bond_id,Name,Sector,Maturity_Bucket,Par Value,Liquidity_Score,Weight_Renorm,Liquidity_Score_Par,Liquidity_Score_Source,Sampled_Weight
72,BOEING CO,Capital Goods,3-5yr,31198000,0.836237197808178,0.0009279841576752984,0.8991790153039546,trace_full_window,0.02256000264759833
37,AMGEN INC,Consumer Non-Cyclical,5-7yr,35637000,0.7759157253549448,0.001069735727521042,0.915862034768894,trace_full_window,0.02177077342796166
70,WELLS FARGO & COMPANY,Banking,7-10yr,29489000,0.7390034629570357,0.0009347342324298576,0.8921139711279585,trace_full_window,0.01976967407188093
326,FORD MOTOR COMPANY,Consumer Cyclical,5-7yr,21389000,0.7428572285485444,0.0005554203301773879,0.8518405258058249,trace_full_window,0.017167980645074733
555,AON NORTH AMERICA INC,Insurance,7-10yr,13921000,0.7012134993725279,0.00041790015047629334,0.7979807111922868,trace_full_window,0.015480714664488856
190,BP CAPITAL MARKETS AMERICA INC,Energy,5-7yr,24118000,0.7196839029350673,0.0007087578492287182,0.8668996737230346,trace_full_window,0.012532468445632968
467,BERKSHIRE HATHAWAY ENERGY CO,Electric,7-10yr,14601000,0.7334989383131412,0.0004557811670093421,0.803961588418806,trace_full_window,0.01159052443325871
55,JPMORGAN CHASE & CO MTN,Banking,5-7yr,34253000,0.6447939692873143,0.0009921602415358091,0.9108946080100762,imputed_sector_maturity,0.0040000000000000036
44,GOLDMAN SACHS GROUP INC/THE MTN,Banking,5-7yr,35368000,0.6447939692873143,0.001033567416522732,0.9149118259190161,imputed_sector_maturity,0.0040000000000000036
34,BANK OF AMERICA CORP,Banking,5-7yr,42946000,0.0,0.001099254711149189,0.939257951158519,trace_full_window,0.004000000000000003
12,SPACE EXPLORATION TECHNOLOGIES COR 144A,Communications,5-7yr,46263000,0.6531680749399215,0.001308507028540525,0.9485881458599248,imputed_sector_maturity,0.004000000000000002
276,GE HEALTHCARE TECHNOLOGIES INC,Consumer Non-Cyclical,5-7yr,19494000,0.5793607738279162,0.0005977342316238785,0.8402064626293682,trace_full_window,0.004
589,OCCIDENTAL PETROLEUM CORPORATION,Energy,10-15yr,12833000,0.6590849039039588,0.00040490373788915686,0.7877752320380351,trace_full_window,0.003999999999999996
622,FORD MOTOR CREDIT COMPANY LLC,Consumer Cyclical,7-10yr,13316000,0.6524220798225745,0.00039613871544666955,0.7924085818367806,trace_full_window,0.003999999999999996
339,ALLY FINANCIAL INC,Banking,5-7yr,16590000,0.7138968227913581,0.0005453455917377473,0.8199773959909026,trace_full_window,0.0039999999999999845
771,NEXTERA ENERGY CAPITAL HOLDINGS IN,Electric,5-7yr,12285000,0.6462282701670524,0.0003635973102866303,0.7823023250536099,trace_full_window,0.003999999999999982
661,CHENIERE ENERGY INC,Energy,7-10yr,12859000,0.6055997540336417,0.0003871721982353894,0.7880290540181778,trace_full_window,0.003999999999999979
1174,SOUTHERN COMPANY (THE),Electric,7-10yr,9839000,0.6652294609325468,0.00030022720550129076,0.7544587252213253,trace_full_window,0.003999999999999979
440,CHENIERE ENERGY PARTNERS LP,Energy,7-10yr,15533000,0.6179610114752525,0.00047401644358509163,0.8117214023739835,trace_full_window,0.0039999999999999775
345,ENBRIDGE INC,Energy,5-7yr,17726000,0.7006703123835254,0.0005409127068243054,0.8282834363607158,trace_full_window,0.0039999999999999775
436,WILLIAMS COMPANIES INC,Energy,3-5yr,17988000,0.6819721762180105,0.00047724035988577665,0.8301234635188959,trace_full_window,0.003999999999999975
514,SABINE PASS LIQUEFACTION LLC,Energy,3-5yr,15065000,0.6472896569392309,0.00043724364828040335,0.80788485710001,trace_full_window,0.003999999999999973
